model,scope,record_type,step,split,metric_name,value,params_json,saved_at
Mamba,pooled,closed_form,0,test,cost_skill_3to1,0.6923076923076923,null,2026-06-30T23:11:39.193162+00:00
Mamba,pooled,closed_form,0,test,cost_skill_5to1,0.5897435897435898,null,2026-06-30T23:11:39.193163+00:00
Mamba,pooled,closed_form,0,test,cost_skill_10to1,0.33333333333333337,null,2026-06-30T23:11:39.193164+00:00
Mamba,pooled,closed_form,0,test,shapiro_wilk_p,0.00010334519508253921,null,2026-06-30T23:11:39.193165+00:00
Mamba,pooled,closed_form,0,test,jarque_bera_p,0.00019121185524927347,null,2026-06-30T23:11:39.193166+00:00
Mamba,pooled,closed_form,0,test,residual_skew,-0.8471455400124318,null,2026-06-30T23:11:39.193168+00:00
Mamba,pooled,closed_form,0,test,residual_kurtosis,1.7813571193375441,null,2026-06-30T23:11:39.193169+00:00
Mamba,pooled,closed_form,0,test,residual_acf_lag1,0.790976554373816,null,2026-06-30T23:11:39.193170+00:00
Mamba,pooled,closed_form,0,test,durbin_watson,0.4006457325147491,null,2026-06-30T23:11:39.193171+00:00
Mamba,pooled,closed_form,0,test,ljung_box_q,70.7200521085978,null,2026-06-30T23:11:39.193173+00:00
Mamba,pooled,closed_form,0,test,ljung_box_p,3.2185630414235086e-11,null,2026-06-30T23:11:39.193174+00:00
Mamba,pooled,closed_form,0,test,n_test,68.0,null,2026-06-30T23:11:39.193175+00:00
Mamba,pooled,closed_form,0,test,n_valid,68.0,null,2026-06-30T23:11:39.193177+00:00
Mamba,pooled,closed_form,0,test,dm_z_stat,1.2337554503021957,null,2026-06-30T23:11:39.193178+00:00
Mamba,pooled,closed_form,0,test,dm_p_value,0.22160454897742587,null,2026-06-30T23:11:39.193179+00:00
Mamba,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,null,2026-06-30T23:11:39.193180+00:00
Mamba,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,null,2026-06-30T23:11:39.193182+00:00
Mamba,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,null,2026-06-30T23:11:39.193183+00:00
Mamba,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,null,2026-06-30T23:11:39.193184+00:00
Mamba,pooled,closed_form,0,test,dm_p_value_bh,NaN,null,2026-06-30T23:11:39.193185+00:00
Mamba,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,null,2026-06-30T23:11:39.193186+00:00
Mamba,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,null,2026-06-30T23:11:39.193188+00:00
Mamba,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,null,2026-06-30T23:11:39.193189+00:00
Mamba,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,null,2026-06-30T23:11:39.193190+00:00
Mamba,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,null,2026-06-30T23:11:39.193191+00:00
Mamba,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,null,2026-06-30T23:11:39.193192+00:00
Mamba,pooled,closed_form,0,test,relative_wis_pairwise,NaN,null,2026-06-30T23:11:39.193194+00:00
Mamba,pooled,closed_form,0,test,rank_wis,NaN,null,2026-06-30T23:11:39.193195+00:00
Mamba,pooled,closed_form,0,test,mae_ci95_lo,NaN,null,2026-06-30T23:11:39.193196+00:00
Mamba,pooled,closed_form,0,test,mae_ci95_hi,NaN,null,2026-06-30T23:11:39.193197+00:00
Mamba,pooled,closed_form,0,test,wis_ci95_lo,NaN,null,2026-06-30T23:11:39.193198+00:00
Mamba,pooled,closed_form,0,test,wis_ci95_hi,NaN,null,2026-06-30T23:11:39.193200+00:00
Mamba,pooled,closed_form,0,test,pi50_rel_width,0.2699772679706688,null,2026-06-30T23:11:39.193201+00:00
Mamba,pooled,closed_form,0,test,pi80_rel_width,1.1072489502137899,null,2026-06-30T23:11:39.193202+00:00
Mamba,pooled,closed_form,0,test,pi95_rel_width,1.8967306927241003,null,2026-06-30T23:11:39.193203+00:00
Mamba,pooled,closed_form,0,test,rank_log_wis,NaN,null,2026-06-30T23:11:39.193205+00:00
Mamba,pooled,closed_form,0,test,rank_mae,NaN,null,2026-06-30T23:11:39.193206+00:00
Mamba,pooled,closed_form,0,test,rank_r2,NaN,null,2026-06-30T23:11:39.193207+00:00
Mamba,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,null,2026-06-30T23:11:39.193208+00:00
Mamba,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,null,2026-06-30T23:11:39.193209+00:00
Mamba,pooled,closed_form,0,test,net_benefit_default,0.35924369747899154,null,2026-06-30T23:11:39.193211+00:00
Mamba,pooled,closed_form,0,test,pit_nonrand_mean,0.5603432978587248,null,2026-06-30T23:11:39.193212+00:00
Mamba,pooled,closed_form,0,test,pit_nonrand_std,0.21013691389554445,null,2026-06-30T23:11:39.193213+00:00
Mamba,pooled,closed_form,0,test,pit_nonrand_ks_p,0.0003006891539820224,null,2026-06-30T23:11:39.193214+00:00
Mamba,pooled,closed_form,0,test,marginal_calib_max_diff,0.2304042954316083,null,2026-06-30T23:11:39.193215+00:00
Mamba,pooled,closed_form,0,test,marginal_calib_mean_diff,0.04666830620042532,null,2026-06-30T23:11:39.193217+00:00
Mamba,pooled,closed_form,0,test,picp95_low_tier,1.0,null,2026-06-30T23:11:39.193218+00:00
Mamba,pooled,closed_form,0,test,picp95_high_tier,0.9411764705882353,null,2026-06-30T23:11:39.193219+00:00
Mamba,pooled,closed_form,0,test,n,68.0,null,2026-06-30T23:11:39.193220+00:00
Mamba,pooled,closed_form,0,test,n_within_range,61.0,null,2026-06-30T23:11:39.193222+00:00
Mamba,pooled,closed_form,0,test,n_out_of_range,7.0,null,2026-06-30T23:11:39.193223+00:00
Mamba,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,null,2026-06-30T23:11:39.193224+00:00
Mamba,pooled,closed_form,0,test,out_of_range_max_obs,100.7,null,2026-06-30T23:11:39.193225+00:00
Mamba,pooled,closed_form,0,test,within_range_r2,0.8394501964711997,null,2026-06-30T23:11:39.193227+00:00
Mamba,pooled,closed_form,0,test,within_range_mae,5.4651943557435505,null,2026-06-30T23:11:39.193228+00:00
Mamba,pooled,closed_form,0,test,out_of_range_mae,26.050934522979123,null,2026-06-30T23:11:39.193229+00:00
Mamba,pooled,closed_form,0,test,within_range_wis,NaN,null,2026-06-30T23:11:39.193230+00:00
Mamba,pooled,closed_form,0,test,predictions_uncapped,8.369363784790039,null,2026-06-30T23:11:39.193231+00:00
Mamba,pooled,closed_form,0,test,was_capped,0.0,null,2026-06-30T23:11:39.193233+00:00
Mamba,pooled,closed_form,0,test,r2,0.8086685553022268,null,2026-06-30T23:11:39.193235+00:00
Mamba,pooled,closed_form,0,test,MAE,7.584314667076626,null,2026-06-30T23:11:39.193236+00:00
Mamba,pooled,closed_form,0,test,RMSE,11.367880448357033,null,2026-06-30T23:11:39.193237+00:00
Mamba,pooled,closed_form,0,test,mse,129.22870588813808,null,2026-06-30T23:11:39.193238+00:00
Mamba,pooled,closed_form,0,test,MAPE,33.39909826166454,null,2026-06-30T23:11:39.193240+00:00
Mamba,pooled,closed_form,0,test,SMAPE,37.65801590396678,null,2026-06-30T23:11:39.193241+00:00
Mamba,pooled,closed_form,0,test,mdape,31.020875695150444,null,2026-06-30T23:11:39.193242+00:00
Mamba,pooled,closed_form,0,test,bias_mean_error,-3.219711279067673,null,2026-06-30T23:11:39.193243+00:00
Mamba,pooled,closed_form,0,test,msle,0.21976715952550677,null,2026-06-30T23:11:39.193245+00:00
Mamba,pooled,closed_form,0,test,theils_u,1.2790933270319225,null,2026-06-30T23:11:39.193246+00:00
Mamba,pooled,closed_form,0,test,mase_h1,4.22075773225623,null,2026-06-30T23:11:39.193247+00:00
Mamba,pooled,closed_form,0,test,mase_h4,1.6207294089610331,null,2026-06-30T23:11:39.193249+00:00
Mamba,pooled,closed_form,0,test,mase_h13,0.0046192462659848475,null,2026-06-30T23:11:39.193250+00:00
Mamba,pooled,closed_form,0,test,mase_h26,7.024496265154296e-7,null,2026-06-30T23:11:39.193251+00:00
Mamba,pooled,closed_form,0,test,mase_h52,1.4228289874241888e-14,null,2026-06-30T23:11:39.193252+00:00
Mamba,pooled,closed_form,0,test,tp,41.0,null,2026-06-30T23:11:39.193253+00:00
Mamba,pooled,closed_form,0,test,tn,22.0,null,2026-06-30T23:11:39.193255+00:00
Mamba,pooled,closed_form,0,test,fp,0.0,null,2026-06-30T23:11:39.193256+00:00
Mamba,pooled,closed_form,0,test,fn,5.0,null,2026-06-30T23:11:39.193257+00:00
Mamba,pooled,closed_form,0,test,sensitivity,0.9310344827586207,null,2026-06-30T23:11:39.193258+00:00
Mamba,pooled,closed_form,0,test,specificity,0.8461538461538461,null,2026-06-30T23:11:39.193260+00:00
Mamba,pooled,closed_form,0,test,ppv,0.8181818181818182,null,2026-06-30T23:11:39.193261+00:00
Mamba,pooled,closed_form,0,test,npv,0.9428571428571428,null,2026-06-30T23:11:39.193262+00:00
Mamba,pooled,closed_form,0,test,accuracy,0.9264705882352942,null,2026-06-30T23:11:39.193263+00:00
Mamba,pooled,closed_form,0,test,prevalence,0.6764705882352942,null,2026-06-30T23:11:39.193265+00:00
Mamba,pooled,closed_form,0,test,balanced_accuracy,0.9456521739130435,null,2026-06-30T23:11:39.193266+00:00
Mamba,pooled,closed_form,0,test,g_mean,0.9440891630699332,null,2026-06-30T23:11:39.193267+00:00
Mamba,pooled,closed_form,0,test,f1,0.8709677419354839,null,2026-06-30T23:11:39.193268+00:00
Mamba,pooled,closed_form,0,test,f2_score,0.9111111111111111,null,2026-06-30T23:11:39.193269+00:00
Mamba,pooled,closed_form,0,test,f05_score,0.9761904761904762,null,2026-06-30T23:11:39.193271+00:00
Mamba,pooled,closed_form,0,test,alert_f1,0.9425287356321839,null,2026-06-30T23:11:39.193272+00:00
Mamba,pooled,closed_form,0,test,youden_j,0.7771883289124668,null,2026-06-30T23:11:39.193273+00:00
Mamba,pooled,closed_form,0,test,mcc,0.7690712570153367,null,2026-06-30T23:11:39.193274+00:00
Mamba,pooled,closed_form,0,test,dor,902.0,null,2026-06-30T23:11:39.193275+00:00
Mamba,pooled,closed_form,0,test,markedness,0.8148148148148149,null,2026-06-30T23:11:39.193277+00:00
Mamba,pooled,closed_form,0,test,cohens_kappa,0.7636837532580364,null,2026-06-30T23:11:39.193278+00:00
Mamba,pooled,closed_form,0,test,lr_positive,6.051724137931034,null,2026-06-30T23:11:39.193279+00:00
Mamba,pooled,closed_form,0,test,lr_negative,0.0815047021943574,null,2026-06-30T23:11:39.193280+00:00
Mamba,pooled,closed_form,0,test,direction_acc,0.7313432835820896,null,2026-06-30T23:11:39.193281+00:00
Mamba,pooled,closed_form,0,test,pi99_coverage,1.0,null,2026-06-30T23:11:39.193283+00:00
Mamba,pooled,closed_form,0,test,pi99_width,75.7856201171875,null,2026-06-30T23:11:39.193284+00:00
Mamba,pooled,closed_form,0,test,pi95_coverage,0.9705882352941176,null,2026-06-30T23:11:39.193285+00:00
Mamba,pooled,closed_form,0,test,pi95_width,53.175004359654,null,2026-06-30T23:11:39.193286+00:00
Mamba,pooled,closed_form,0,test,pi80_coverage,0.9117647058823529,null,2026-06-30T23:11:39.193288+00:00
Mamba,pooled,closed_form,0,test,pi80_width,31.041817365373873,null,2026-06-30T23:11:39.193289+00:00
Mamba,pooled,closed_form,0,test,pi50_coverage,0.75,null,2026-06-30T23:11:39.193290+00:00
Mamba,pooled,closed_form,0,test,pi50_width,7.5688353947230755,null,2026-06-30T23:11:39.193291+00:00
Mamba,pooled,closed_form,0,test,pi_sharpness_ratio,2.046073412128537,null,2026-06-30T23:11:39.193293+00:00
Mamba,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,null,2026-06-30T23:11:39.193294+00:00
Mamba,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,null,2026-06-30T23:11:39.193295+00:00
Mamba,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,null,2026-06-30T23:11:39.193296+00:00
Mamba,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,null,2026-06-30T23:11:39.193298+00:00
Mamba,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,null,2026-06-30T23:11:39.193299+00:00
Mamba,pooled,closed_form,0,test,alert_threshold,8.6,null,2026-06-30T23:11:39.193300+00:00
Mamba,pooled,closed_form,0,test,WIS,6.021642432684533,null,2026-06-30T23:11:39.193301+00:00
Mamba,pooled,closed_form,0,test,log_wis,0.24629683287632154,null,2026-06-30T23:11:39.193302+00:00
Mamba,pooled,closed_form,0,test,wis_sharpness,3.19532,null,2026-06-30T23:11:39.193304+00:00
Mamba,pooled,closed_form,0,test,wis_underpred,0.482797,null,2026-06-30T23:11:39.193305+00:00
Mamba,pooled,closed_form,0,test,wis_overpred,1.684021,null,2026-06-30T23:11:39.193306+00:00
Mamba,pooled,closed_form,0,test,wis_total_decomp,6.021642,null,2026-06-30T23:11:39.193307+00:00
Mamba,pooled,closed_form,0,test,crps_gaussian,6.336155892699121,null,2026-06-30T23:11:39.193308+00:00
Mamba,pooled,closed_form,0,test,pinball_q05,1.394465288399897,null,2026-06-30T23:11:39.193309+00:00
Mamba,pooled,closed_form,0,test,pinball_q95,1.4713211524978156,null,2026-06-30T23:11:39.193311+00:00
Mamba,pooled,closed_form,0,test,brier_score,0.07662455882352942,null,2026-06-30T23:11:39.193312+00:00
Mamba,pooled,closed_form,0,test,brier_skill,0.6691353561863341,null,2026-06-30T23:11:39.193313+00:00
Mamba,pooled,closed_form,0,test,brier_reliability,0.028218,null,2026-06-30T23:11:39.193314+00:00
Mamba,pooled,closed_form,0,test,brier_resolution,0.169839,null,2026-06-30T23:11:39.193316+00:00
Mamba,pooled,closed_form,0,test,brier_uncertainty,0.218858,null,2026-06-30T23:11:39.193317+00:00
Mamba,pooled,closed_form,0,test,roc_auc,0.9782608695652173,null,2026-06-30T23:11:39.193318+00:00
Mamba,pooled,closed_form,0,test,auprc,0.9904489598061612,null,2026-06-30T23:11:39.193319+00:00
Mamba,pooled,closed_form,0,test,partial_auc_high_spec,0.04150197628458498,null,2026-06-30T23:11:39.193320+00:00
Mamba,pooled,closed_form,0,test,calibration_slope,1.9638814048382738,null,2026-06-30T23:11:39.193322+00:00
Mamba,pooled,closed_form,0,test,calibration_intercept,1.5927234848021248,null,2026-06-30T23:11:39.193323+00:00
Mamba,pooled,closed_form,0,test,pit_mean,0.5603432978587248,null,2026-06-30T23:11:39.193324+00:00
Mamba,pooled,closed_form,0,test,pit_std,0.20858606676732255,null,2026-06-30T23:11:39.193325+00:00
Mamba,pooled,closed_form,0,test,pit_ks_p,0.0003006891539820224,null,2026-06-30T23:11:39.193327+00:00
Mamba,pooled,closed_form,0,test,peak_week_err,1.0,null,2026-06-30T23:11:39.193328+00:00
Mamba,pooled,closed_form,0,test,peak_int_relerr,0.36063628210921983,null,2026-06-30T23:11:39.193329+00:00
Mamba,pooled,closed_form,0,test,epi_peak_mae,24.002207848685128,null,2026-06-30T23:11:39.193330+00:00
Mamba,pooled,closed_form,0,test,epi_season_total_mae,218.9403669766018,null,2026-06-30T23:11:39.193331+00:00
Mamba,pooled,closed_form,0,test,attack_rate_relerr,-0.1148457866296142,null,2026-06-30T23:11:39.193333+00:00
Mamba,pooled,closed_form,0,test,growth_rate_corr,0.00881637583477175,null,2026-06-30T23:11:39.193334+00:00
Mamba,pooled,closed_form,0,test,lead_time_weeks,-1.0,null,2026-06-30T23:11:39.193335+00:00
Mamba,pooled,closed_form,0,test,season_onset_err,1.0,null,2026-06-30T23:11:39.193336+00:00
Mamba,pooled,closed_form,0,test,epidemic_duration_err,4.0,null,2026-06-30T23:11:39.193337+00:00
Mamba,pooled,closed_form,0,test,pearson_r,0.911389242101563,null,2026-06-30T23:11:39.193339+00:00
Mamba,pooled,closed_form,0,test,spearman_r,0.9419679922556679,null,2026-06-30T23:11:39.193340+00:00
Mamba,pooled,closed_form,0,test,c_index,0.8985507246376812,null,2026-06-30T23:11:39.193341+00:00
Mamba,pooled,closed_form,0,test,cost_skill_3to1,0.6923076923076923,null,2026-06-30T23:11:39.193342+00:00
Mamba,pooled,closed_form,0,test,cost_skill_5to1,0.5897435897435898,null,2026-06-30T23:11:39.193343+00:00
Mamba,pooled,closed_form,0,test,cost_skill_10to1,0.33333333333333337,null,2026-06-30T23:11:39.193345+00:00
Mamba,pooled,closed_form,0,test,shapiro_wilk_p,0.00010334519508253921,null,2026-06-30T23:11:39.193346+00:00
Mamba,pooled,closed_form,0,test,jarque_bera_p,0.00019121185524927347,null,2026-06-30T23:11:39.193351+00:00
Mamba,pooled,closed_form,0,test,residual_skew,-0.8471455400124318,null,2026-06-30T23:11:39.193352+00:00
Mamba,pooled,closed_form,0,test,residual_kurtosis,1.7813571193375441,null,2026-06-30T23:11:39.193353+00:00
Mamba,pooled,closed_form,0,test,residual_acf_lag1,0.790976554373816,null,2026-06-30T23:11:39.193354+00:00
Mamba,pooled,closed_form,0,test,durbin_watson,0.4006457325147491,null,2026-06-30T23:11:39.193355+00:00
Mamba,pooled,closed_form,0,test,ljung_box_q,70.7200521085978,null,2026-06-30T23:11:39.193357+00:00
Mamba,pooled,closed_form,0,test,ljung_box_p,3.2185630414235086e-11,null,2026-06-30T23:11:39.193358+00:00
Mamba,pooled,closed_form,0,test,n_test,68.0,null,2026-06-30T23:11:39.193359+00:00
Mamba,pooled,closed_form,0,test,n_valid,68.0,null,2026-06-30T23:11:39.193360+00:00
Mamba,pooled,closed_form,0,test,dm_z_stat,1.2337554503021957,null,2026-06-30T23:11:39.193362+00:00
Mamba,pooled,closed_form,0,test,dm_p_value,0.22160454897742587,null,2026-06-30T23:11:39.193363+00:00
Mamba,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,null,2026-06-30T23:11:39.193364+00:00
Mamba,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,null,2026-06-30T23:11:39.193365+00:00
Mamba,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,null,2026-06-30T23:11:39.193367+00:00
Mamba,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,null,2026-06-30T23:11:39.193368+00:00
Mamba,pooled,closed_form,0,test,dm_p_value_bh,NaN,null,2026-06-30T23:11:39.193369+00:00
Mamba,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,null,2026-06-30T23:11:39.193370+00:00
Mamba,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,null,2026-06-30T23:11:39.193371+00:00
Mamba,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,null,2026-06-30T23:11:39.193372+00:00
Mamba,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,null,2026-06-30T23:11:39.193374+00:00
Mamba,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,null,2026-06-30T23:11:39.193375+00:00
Mamba,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,null,2026-06-30T23:11:39.193376+00:00
Mamba,pooled,closed_form,0,test,relative_wis_pairwise,NaN,null,2026-06-30T23:11:39.193377+00:00
Mamba,pooled,closed_form,0,test,rank_wis,NaN,null,2026-06-30T23:11:39.193378+00:00
Mamba,pooled,closed_form,0,test,mae_ci95_lo,NaN,null,2026-06-30T23:11:39.193380+00:00
Mamba,pooled,closed_form,0,test,mae_ci95_hi,NaN,null,2026-06-30T23:11:39.193381+00:00
Mamba,pooled,closed_form,0,test,wis_ci95_lo,NaN,null,2026-06-30T23:11:39.193382+00:00
Mamba,pooled,closed_form,0,test,wis_ci95_hi,NaN,null,2026-06-30T23:11:39.193383+00:00
Mamba,pooled,closed_form,0,test,pi50_rel_width,0.2699772679706688,null,2026-06-30T23:11:39.193384+00:00
Mamba,pooled,closed_form,0,test,pi80_rel_width,1.1072489502137899,null,2026-06-30T23:11:39.193386+00:00
Mamba,pooled,closed_form,0,test,pi95_rel_width,1.8967306927241003,null,2026-06-30T23:11:39.193387+00:00
Mamba,pooled,closed_form,0,test,rank_log_wis,NaN,null,2026-06-30T23:11:39.193388+00:00
Mamba,pooled,closed_form,0,test,rank_mae,NaN,null,2026-06-30T23:11:39.193389+00:00
Mamba,pooled,closed_form,0,test,rank_r2,NaN,null,2026-06-30T23:11:39.193390+00:00
Mamba,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,null,2026-06-30T23:11:39.193392+00:00
Mamba,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,null,2026-06-30T23:11:39.193393+00:00
Mamba,pooled,closed_form,0,test,net_benefit_default,0.35924369747899154,null,2026-06-30T23:11:39.193394+00:00
Mamba,pooled,closed_form,0,test,pit_nonrand_mean,0.5603432978587248,null,2026-06-30T23:11:39.193395+00:00
Mamba,pooled,closed_form,0,test,pit_nonrand_std,0.21013691389554445,null,2026-06-30T23:11:39.193396+00:00
Mamba,pooled,closed_form,0,test,pit_nonrand_ks_p,0.0003006891539820224,null,2026-06-30T23:11:39.193398+00:00
Mamba,pooled,closed_form,0,test,marginal_calib_max_diff,0.2304042954316083,null,2026-06-30T23:11:39.193399+00:00
Mamba,pooled,closed_form,0,test,marginal_calib_mean_diff,0.04666830620042532,null,2026-06-30T23:11:39.193400+00:00
Mamba,pooled,closed_form,0,test,picp95_low_tier,1.0,null,2026-06-30T23:11:39.193401+00:00
Mamba,pooled,closed_form,0,test,picp95_high_tier,0.9411764705882353,null,2026-06-30T23:11:39.193403+00:00
Mamba,pooled,closed_form,0,test,n,68.0,null,2026-06-30T23:11:39.193404+00:00
Mamba,pooled,closed_form,0,test,n_within_range,61.0,null,2026-06-30T23:11:39.193405+00:00
Mamba,pooled,closed_form,0,test,n_out_of_range,7.0,null,2026-06-30T23:11:39.193406+00:00
Mamba,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,null,2026-06-30T23:11:39.193407+00:00
Mamba,pooled,closed_form,0,test,out_of_range_max_obs,100.7,null,2026-06-30T23:11:39.193409+00:00
Mamba,pooled,closed_form,0,test,within_range_r2,0.8394501964711997,null,2026-06-30T23:11:39.193410+00:00
Mamba,pooled,closed_form,0,test,within_range_mae,5.4651943557435505,null,2026-06-30T23:11:39.193411+00:00
Mamba,pooled,closed_form,0,test,out_of_range_mae,26.050934522979123,null,2026-06-30T23:11:39.193412+00:00
Mamba,pooled,closed_form,0,test,within_range_wis,NaN,null,2026-06-30T23:11:39.193413+00:00
Mamba,pooled,closed_form,0,test,predictions_uncapped,17.449968338012695,null,2026-06-30T23:11:39.193414+00:00
Mamba,pooled,closed_form,0,test,was_capped,0.0,null,2026-06-30T23:11:39.193416+00:00
Mamba,pooled,closed_form,0,test,r2,0.8086685553022268,null,2026-06-30T23:11:39.193418+00:00
Mamba,pooled,closed_form,0,test,MAE,7.584314667076626,null,2026-06-30T23:11:39.193419+00:00
Mamba,pooled,closed_form,0,test,RMSE,11.367880448357033,null,2026-06-30T23:11:39.193420+00:00
Mamba,pooled,closed_form,0,test,mse,129.22870588813808,null,2026-06-30T23:11:39.193422+00:00
Mamba,pooled,closed_form,0,test,MAPE,33.39909826166454,null,2026-06-30T23:11:39.193423+00:00
Mamba,pooled,closed_form,0,test,SMAPE,37.65801590396678,null,2026-06-30T23:11:39.193424+00:00
Mamba,pooled,closed_form,0,test,mdape,31.020875695150444,null,2026-06-30T23:11:39.193425+00:00
Mamba,pooled,closed_form,0,test,bias_mean_error,-3.219711279067673,null,2026-06-30T23:11:39.193427+00:00
Mamba,pooled,closed_form,0,test,msle,0.21976715952550677,null,2026-06-30T23:11:39.193428+00:00
Mamba,pooled,closed_form,0,test,theils_u,1.2790933270319225,null,2026-06-30T23:11:39.193429+00:00
Mamba,pooled,closed_form,0,test,mase_h1,4.22075773225623,null,2026-06-30T23:11:39.193430+00:00
Mamba,pooled,closed_form,0,test,mase_h4,1.6207294089610331,null,2026-06-30T23:11:39.193431+00:00
Mamba,pooled,closed_form,0,test,mase_h13,0.0046192462659848475,null,2026-06-30T23:11:39.193433+00:00
Mamba,pooled,closed_form,0,test,mase_h26,7.024496265154296e-7,null,2026-06-30T23:11:39.193434+00:00
Mamba,pooled,closed_form,0,test,mase_h52,1.4228289874241888e-14,null,2026-06-30T23:11:39.193435+00:00
Mamba,pooled,closed_form,0,test,tp,41.0,null,2026-06-30T23:11:39.193436+00:00
Mamba,pooled,closed_form,0,test,tn,22.0,null,2026-06-30T23:11:39.193437+00:00
Mamba,pooled,closed_form,0,test,fp,0.0,null,2026-06-30T23:11:39.193439+00:00
Mamba,pooled,closed_form,0,test,fn,5.0,null,2026-06-30T23:11:39.193440+00:00
Mamba,pooled,closed_form,0,test,sensitivity,0.9310344827586207,null,2026-06-30T23:11:39.193441+00:00
Mamba,pooled,closed_form,0,test,specificity,0.8461538461538461,null,2026-06-30T23:11:39.193442+00:00
Mamba,pooled,closed_form,0,test,ppv,0.8181818181818182,null,2026-06-30T23:11:39.193444+00:00
Mamba,pooled,closed_form,0,test,npv,0.9428571428571428,null,2026-06-30T23:11:39.193445+00:00
Mamba,pooled,closed_form,0,test,accuracy,0.9264705882352942,null,2026-06-30T23:11:39.193446+00:00
Mamba,pooled,closed_form,0,test,prevalence,0.6764705882352942,null,2026-06-30T23:11:39.193447+00:00
Mamba,pooled,closed_form,0,test,balanced_accuracy,0.9456521739130435,null,2026-06-30T23:11:39.193448+00:00
Mamba,pooled,closed_form,0,test,g_mean,0.9440891630699332,null,2026-06-30T23:11:39.193450+00:00
Mamba,pooled,closed_form,0,test,f1,0.8709677419354839,null,2026-06-30T23:11:39.193451+00:00
Mamba,pooled,closed_form,0,test,f2_score,0.9111111111111111,null,2026-06-30T23:11:39.193452+00:00
Mamba,pooled,closed_form,0,test,f05_score,0.9761904761904762,null,2026-06-30T23:11:39.193453+00:00
Mamba,pooled,closed_form,0,test,alert_f1,0.9425287356321839,null,2026-06-30T23:11:39.193455+00:00
Mamba,pooled,closed_form,0,test,youden_j,0.7771883289124668,null,2026-06-30T23:11:39.193456+00:00
Mamba,pooled,closed_form,0,test,mcc,0.7690712570153367,null,2026-06-30T23:11:39.193457+00:00
Mamba,pooled,closed_form,0,test,dor,902.0,null,2026-06-30T23:11:39.193458+00:00
Mamba,pooled,closed_form,0,test,markedness,0.8148148148148149,null,2026-06-30T23:11:39.193459+00:00
Mamba,pooled,closed_form,0,test,cohens_kappa,0.7636837532580364,null,2026-06-30T23:11:39.193460+00:00
Mamba,pooled,closed_form,0,test,lr_positive,6.051724137931034,null,2026-06-30T23:11:39.193462+00:00
Mamba,pooled,closed_form,0,test,lr_negative,0.0815047021943574,null,2026-06-30T23:11:39.193463+00:00
Mamba,pooled,closed_form,0,test,direction_acc,0.7313432835820896,null,2026-06-30T23:11:39.193464+00:00
Mamba,pooled,closed_form,0,test,pi99_coverage,1.0,null,2026-06-30T23:11:39.193465+00:00
Mamba,pooled,closed_form,0,test,pi99_width,75.7856201171875,null,2026-06-30T23:11:39.193467+00:00
Mamba,pooled,closed_form,0,test,pi95_coverage,0.9705882352941176,null,2026-06-30T23:11:39.193468+00:00
Mamba,pooled,closed_form,0,test,pi95_width,53.175004359654,null,2026-06-30T23:11:39.193469+00:00
Mamba,pooled,closed_form,0,test,pi80_coverage,0.9117647058823529,null,2026-06-30T23:11:39.193470+00:00
Mamba,pooled,closed_form,0,test,pi80_width,31.041817365373873,null,2026-06-30T23:11:39.193471+00:00
Mamba,pooled,closed_form,0,test,pi50_coverage,0.75,null,2026-06-30T23:11:39.193473+00:00
Mamba,pooled,closed_form,0,test,pi50_width,7.5688353947230755,null,2026-06-30T23:11:39.193474+00:00
Mamba,pooled,closed_form,0,test,pi_sharpness_ratio,2.046073412128537,null,2026-06-30T23:11:39.193475+00:00
