model,scope,record_type,step,split,metric_name,value,params_json,saved_at
PoissonAutoreg,pooled,closed_form,0,test,within_range_mae,3.435554168477892,{},2026-06-30T21:07:12.732450+00:00
PoissonAutoreg,pooled,closed_form,0,test,out_of_range_mae,10.988788618944895,{},2026-06-30T21:07:12.732452+00:00
PoissonAutoreg,pooled,closed_form,0,test,within_range_wis,NaN,{},2026-06-30T21:07:12.732453+00:00
PoissonAutoreg,pooled,closed_form,0,test,predictions_uncapped,4.162835461453095,{},2026-06-30T21:07:12.732454+00:00
PoissonAutoreg,pooled,closed_form,0,test,was_capped,0.0,{},2026-06-30T21:07:12.732456+00:00
PoissonAutoreg,pooled,closed_form,0,test,r2,0.920168532435741,{},2026-06-30T21:07:12.732459+00:00
PoissonAutoreg,pooled,closed_form,0,test,MAE,4.213093008967142,{},2026-06-30T21:07:12.732460+00:00
PoissonAutoreg,pooled,closed_form,0,test,RMSE,7.342997473823205,{},2026-06-30T21:07:12.732462+00:00
PoissonAutoreg,pooled,closed_form,0,test,mse,53.91961190057397,{},2026-06-30T21:07:12.732463+00:00
PoissonAutoreg,pooled,closed_form,0,test,MAPE,15.88647428567686,{},2026-06-30T21:07:12.732465+00:00
PoissonAutoreg,pooled,closed_form,0,test,SMAPE,16.76659117466628,{},2026-06-30T21:07:12.732467+00:00
PoissonAutoreg,pooled,closed_form,0,test,mdape,10.428249675493678,{},2026-06-30T21:07:12.732468+00:00
PoissonAutoreg,pooled,closed_form,0,test,bias_mean_error,-1.141410295222399,{},2026-06-30T21:07:12.732469+00:00
PoissonAutoreg,pooled,closed_form,0,test,msle,0.05551932029370464,{},2026-06-30T21:07:12.732471+00:00
PoissonAutoreg,pooled,closed_form,0,test,theils_u,0.8826045173469715,{},2026-06-30T21:07:12.732472+00:00
PoissonAutoreg,pooled,closed_form,0,test,mase_h1,2.3446343769867575,{},2026-06-30T21:07:12.732473+00:00
PoissonAutoreg,pooled,closed_form,0,test,mase_h4,0.9003165140236908,{},2026-06-30T21:07:12.732475+00:00
PoissonAutoreg,pooled,closed_form,0,test,mase_h13,0.002565995083827357,{},2026-06-30T21:07:12.732476+00:00
PoissonAutoreg,pooled,closed_form,0,test,mase_h26,3.902113428218914e-7,{},2026-06-30T21:07:12.732477+00:00
PoissonAutoreg,pooled,closed_form,0,test,mase_h52,7.90382667783381e-15,{},2026-06-30T21:07:12.732478+00:00
PoissonAutoreg,pooled,closed_form,0,test,tp,44.0,{},2026-06-30T21:07:12.732480+00:00
PoissonAutoreg,pooled,closed_form,0,test,tn,22.0,{},2026-06-30T21:07:12.732481+00:00
PoissonAutoreg,pooled,closed_form,0,test,fp,0.0,{},2026-06-30T21:07:12.732483+00:00
PoissonAutoreg,pooled,closed_form,0,test,fn,2.0,{},2026-06-30T21:07:12.732484+00:00
PoissonAutoreg,pooled,closed_form,0,test,sensitivity,1.0,{},2026-06-30T21:07:12.732485+00:00
PoissonAutoreg,pooled,closed_form,0,test,specificity,0.9230769230769231,{},2026-06-30T21:07:12.732486+00:00
PoissonAutoreg,pooled,closed_form,0,test,ppv,0.90625,{},2026-06-30T21:07:12.732488+00:00
PoissonAutoreg,pooled,closed_form,0,test,npv,1.0,{},2026-06-30T21:07:12.732489+00:00
PoissonAutoreg,pooled,closed_form,0,test,accuracy,0.9705882352941176,{},2026-06-30T21:07:12.732490+00:00
PoissonAutoreg,pooled,closed_form,0,test,prevalence,0.6764705882352942,{},2026-06-30T21:07:12.732491+00:00
PoissonAutoreg,pooled,closed_form,0,test,balanced_accuracy,0.9782608695652174,{},2026-06-30T21:07:12.732493+00:00
PoissonAutoreg,pooled,closed_form,0,test,g_mean,0.9780192938436515,{},2026-06-30T21:07:12.732495+00:00
PoissonAutoreg,pooled,closed_form,0,test,f1,0.9508196721311475,{},2026-06-30T21:07:12.732496+00:00
PoissonAutoreg,pooled,closed_form,0,test,f2_score,0.9649122807017544,{},2026-06-30T21:07:12.732497+00:00
PoissonAutoreg,pooled,closed_form,0,test,f05_score,0.990990990990991,{},2026-06-30T21:07:12.732499+00:00
PoissonAutoreg,pooled,closed_form,0,test,alert_f1,0.9777777777777777,{},2026-06-30T21:07:12.732500+00:00
PoissonAutoreg,pooled,closed_form,0,test,youden_j,0.9230769230769231,{},2026-06-30T21:07:12.732501+00:00
PoissonAutoreg,pooled,closed_form,0,test,mcc,0.9146247654303166,{},2026-06-30T21:07:12.732502+00:00
PoissonAutoreg,pooled,closed_form,0,test,dor,968.0,{},2026-06-30T21:07:12.732504+00:00
PoissonAutoreg,pooled,closed_form,0,test,markedness,0.9166666666666665,{},2026-06-30T21:07:12.732505+00:00
PoissonAutoreg,pooled,closed_form,0,test,cohens_kappa,0.9109947643979058,{},2026-06-30T21:07:12.732506+00:00
PoissonAutoreg,pooled,closed_form,0,test,lr_positive,13.000000000000009,{},2026-06-30T21:07:12.732507+00:00
PoissonAutoreg,pooled,closed_form,0,test,lr_negative,0.0,{},2026-06-30T21:07:12.732509+00:00
PoissonAutoreg,pooled,closed_form,0,test,direction_acc,0.6417910447761194,{},2026-06-30T21:07:12.732510+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi99_coverage,1.0,{},2026-06-30T21:07:12.732511+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi99_width,68.35597562514604,{},2026-06-30T21:07:12.732512+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi95_coverage,0.9852941176470589,{},2026-06-30T21:07:12.732513+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi95_width,37.08652583270427,{},2026-06-30T21:07:12.732515+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi80_coverage,0.9705882352941176,{},2026-06-30T21:07:12.732516+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi80_width,13.040619105422422,{},2026-06-30T21:07:12.732517+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi50_coverage,0.8823529411764706,{},2026-06-30T21:07:12.732518+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi50_width,3.5817328650634295,{},2026-06-30T21:07:12.732520+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi_sharpness_ratio,1.4270192427494914,{},2026-06-30T21:07:12.732521+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,{},2026-06-30T21:07:12.732522+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,{},2026-06-30T21:07:12.732523+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,{},2026-06-30T21:07:12.732525+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,{},2026-06-30T21:07:12.732526+00:00
PoissonAutoreg,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,{},2026-06-30T21:07:12.732527+00:00
PoissonAutoreg,pooled,closed_form,0,test,alert_threshold,8.6,{},2026-06-30T21:07:12.732528+00:00
PoissonAutoreg,pooled,closed_form,0,test,WIS,4.458760265797303,{},2026-06-30T21:07:12.732530+00:00
PoissonAutoreg,pooled,closed_form,0,test,log_wis,0.15463918280102193,{},2026-06-30T21:07:12.732531+00:00
PoissonAutoreg,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:07:12.732532+00:00
PoissonAutoreg,pooled,closed_form,0,test,wis_underpred,0.23871,{},2026-06-30T21:07:12.732534+00:00
PoissonAutoreg,pooled,closed_form,0,test,wis_overpred,0.658375,{},2026-06-30T21:07:12.732535+00:00
PoissonAutoreg,pooled,closed_form,0,test,wis_total_decomp,4.45876,{},2026-06-30T21:07:12.732536+00:00
PoissonAutoreg,pooled,closed_form,0,test,crps_gaussian,4.724275831571466,{},2026-06-30T21:07:12.732537+00:00
PoissonAutoreg,pooled,closed_form,0,test,pinball_q05,1.2905502392076331,{},2026-06-30T21:07:12.732539+00:00
PoissonAutoreg,pooled,closed_form,0,test,pinball_q95,1.3228793495962017,{},2026-06-30T21:07:12.732540+00:00
PoissonAutoreg,pooled,closed_form,0,test,brier_score,0.0501255294117647,{},2026-06-30T21:07:12.732541+00:00
PoissonAutoreg,pooled,closed_form,0,test,brier_skill,0.7835580956101739,{},2026-06-30T21:07:12.732542+00:00
PoissonAutoreg,pooled,closed_form,0,test,brier_reliability,0.036172,{},2026-06-30T21:07:12.732544+00:00
PoissonAutoreg,pooled,closed_form,0,test,brier_resolution,0.205378,{},2026-06-30T21:07:12.732545+00:00
PoissonAutoreg,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:07:12.732546+00:00
PoissonAutoreg,pooled,closed_form,0,test,roc_auc,0.9861660079051383,{},2026-06-30T21:07:12.732547+00:00
PoissonAutoreg,pooled,closed_form,0,test,auprc,0.994927536231884,{},2026-06-30T21:07:12.732549+00:00
PoissonAutoreg,pooled,closed_form,0,test,partial_auc_high_spec,0.0,{},2026-06-30T21:07:12.732550+00:00
PoissonAutoreg,pooled,closed_form,0,test,calibration_slope,1.8914928399717161,{},2026-06-30T21:07:12.732551+00:00
PoissonAutoreg,pooled,closed_form,0,test,calibration_intercept,0.5113553334443363,{},2026-06-30T21:07:12.732552+00:00
PoissonAutoreg,pooled,closed_form,0,test,pit_mean,0.5218158770795434,{},2026-06-30T21:07:12.732554+00:00
PoissonAutoreg,pooled,closed_form,0,test,pit_std,0.147094687716446,{},2026-06-30T21:07:12.732555+00:00
PoissonAutoreg,pooled,closed_form,0,test,pit_ks_p,0.000014772077516790508,{},2026-06-30T21:07:12.732556+00:00
PoissonAutoreg,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:07:12.732557+00:00
PoissonAutoreg,pooled,closed_form,0,test,peak_int_relerr,0.06974798916220251,{},2026-06-30T21:07:12.732559+00:00
PoissonAutoreg,pooled,closed_form,0,test,epi_peak_mae,18.34262482450944,{},2026-06-30T21:07:12.732560+00:00
PoissonAutoreg,pooled,closed_form,0,test,epi_season_total_mae,77.61590007512314,{},2026-06-30T21:07:12.732561+00:00
PoissonAutoreg,pooled,closed_form,0,test,attack_rate_relerr,-0.04071363916205399,{},2026-06-30T21:07:12.732563+00:00
PoissonAutoreg,pooled,closed_form,0,test,growth_rate_corr,0.5317619057487962,{},2026-06-30T21:07:12.732564+00:00
