model,scope,record_type,step,split,metric_name,value,params_json,saved_at
RandomForest,pooled,closed_form,0,test,pit_nonrand_mean,0.561535392010142,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951101+00:00
RandomForest,pooled,closed_form,0,test,pit_nonrand_std,0.19194994271430985,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951110+00:00
RandomForest,pooled,closed_form,0,test,pit_nonrand_ks_p,0.000024200213863403734,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951111+00:00
RandomForest,pooled,closed_form,0,test,marginal_calib_max_diff,0.22192052674654517,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951113+00:00
RandomForest,pooled,closed_form,0,test,marginal_calib_mean_diff,0.04998487719561249,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951114+00:00
RandomForest,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951115+00:00
RandomForest,pooled,closed_form,0,test,picp95_high_tier,0.8823529411764706,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951116+00:00
RandomForest,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951118+00:00
RandomForest,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951119+00:00
RandomForest,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951120+00:00
RandomForest,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951122+00:00
RandomForest,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951123+00:00
RandomForest,pooled,closed_form,0,test,within_range_r2,0.8675808835730886,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951125+00:00
RandomForest,pooled,closed_form,0,test,within_range_mae,4.222672353837928,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951126+00:00
RandomForest,pooled,closed_form,0,test,out_of_range_mae,27.166507498244897,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951127+00:00
RandomForest,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951129+00:00
RandomForest,pooled,closed_form,0,test,predictions_uncapped,3.844438897976581,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951130+00:00
RandomForest,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951131+00:00
RandomForest,pooled,closed_form,0,test,r2,0.8062261947011855,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951135+00:00
RandomForest,pooled,closed_form,0,test,MAE,6.584537736350408,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951136+00:00
RandomForest,pooled,closed_form,0,test,RMSE,11.440206302940704,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951138+00:00
RandomForest,pooled,closed_form,0,test,mse,130.87832025384418,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951140+00:00
RandomForest,pooled,closed_form,0,test,MAPE,21.239439522688567,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951141+00:00
RandomForest,pooled,closed_form,0,test,SMAPE,22.107939798034085,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951142+00:00
RandomForest,pooled,closed_form,0,test,mdape,14.668446662611654,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951144+00:00
RandomForest,pooled,closed_form,0,test,bias_mean_error,-3.643532451514054,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951145+00:00
RandomForest,pooled,closed_form,0,test,msle,0.08642297621352844,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951146+00:00
RandomForest,pooled,closed_form,0,test,theils_u,1.0433246256049995,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951148+00:00
RandomForest,pooled,closed_form,0,test,mase_h1,3.664370451911411,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951149+00:00
RandomForest,pooled,closed_form,0,test,mase_h4,1.4070821718464173,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951150+00:00
RandomForest,pooled,closed_form,0,test,mase_h13,0.004010329566612858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951152+00:00
RandomForest,pooled,closed_form,0,test,mase_h26,6.098515524091408e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951153+00:00
