model,scope,record_type,step,split,metric_name,value,params_json,saved_at
SARIMAX,pooled,closed_form,0,test,wis_underpred,0.328223,{},2026-06-30T21:16:55.000647+00:00
SARIMAX,pooled,closed_form,0,test,wis_overpred,0.580401,{},2026-06-30T21:16:55.000648+00:00
SARIMAX,pooled,closed_form,0,test,wis_total_decomp,4.49235,{},2026-06-30T21:16:55.000649+00:00
SARIMAX,pooled,closed_form,0,test,crps_gaussian,4.7549591949925585,{},2026-06-30T21:16:55.000651+00:00
SARIMAX,pooled,closed_form,0,test,pinball_q05,1.2483788546503634,{},2026-06-30T21:16:55.000652+00:00
SARIMAX,pooled,closed_form,0,test,pinball_q95,1.3243307592414406,{},2026-06-30T21:16:55.000653+00:00
SARIMAX,pooled,closed_form,0,test,brier_score,0.06000723529411764,{},2026-06-30T21:16:55.000654+00:00
SARIMAX,pooled,closed_form,0,test,brier_skill,0.7408889155556959,{},2026-06-30T21:16:55.000656+00:00
SARIMAX,pooled,closed_form,0,test,brier_reliability,0.041351,{},2026-06-30T21:16:55.000657+00:00
SARIMAX,pooled,closed_form,0,test,brier_resolution,0.19974,{},2026-06-30T21:16:55.000659+00:00
SARIMAX,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:16:55.000660+00:00
SARIMAX,pooled,closed_form,0,test,roc_auc,0.9772727272727272,{},2026-06-30T21:16:55.000661+00:00
SARIMAX,pooled,closed_form,0,test,auprc,0.9917119565217392,{},2026-06-30T21:16:55.000663+00:00
SARIMAX,pooled,closed_form,0,test,partial_auc_high_spec,0.0,{},2026-06-30T21:16:55.000665+00:00
SARIMAX,pooled,closed_form,0,test,calibration_slope,1.6032469310031008,{},2026-06-30T21:16:55.000667+00:00
SARIMAX,pooled,closed_form,0,test,calibration_intercept,-0.49682016182617444,{},2026-06-30T21:16:55.000668+00:00
SARIMAX,pooled,closed_form,0,test,pit_mean,0.501905947685745,{},2026-06-30T21:16:55.000670+00:00
SARIMAX,pooled,closed_form,0,test,pit_std,0.15322845558676818,{},2026-06-30T21:16:55.000671+00:00
SARIMAX,pooled,closed_form,0,test,pit_ks_p,0.0001660305562642675,{},2026-06-30T21:16:55.000672+00:00
SARIMAX,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:16:55.000674+00:00
SARIMAX,pooled,closed_form,0,test,peak_int_relerr,0.06962932048713164,{},2026-06-30T21:16:55.000676+00:00
SARIMAX,pooled,closed_form,0,test,epi_peak_mae,16.807441570785063,{},2026-06-30T21:16:55.000677+00:00
SARIMAX,pooled,closed_form,0,test,epi_season_total_mae,20.262817077235695,{},2026-06-30T21:16:55.000678+00:00
SARIMAX,pooled,closed_form,0,test,attack_rate_relerr,-0.010628917813113061,{},2026-06-30T21:16:55.000680+00:00
SARIMAX,pooled,closed_form,0,test,growth_rate_corr,0.423028201251049,{},2026-06-30T21:16:55.000681+00:00
SARIMAX,pooled,closed_form,0,test,lead_time_weeks,0.0,{},2026-06-30T21:16:55.000682+00:00
SARIMAX,pooled,closed_form,0,test,season_onset_err,0.0,{},2026-06-30T21:16:55.000683+00:00
